db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
LA01,DLLILKG21_DLLI5CB3TMK,（更新停止）製造業／設備資金／銀行勘定／都市銀行,(discontinued)Manufacturing/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,4,0,0,199202,200303,20171229
LA01,DLLILKG01_DLLI5CB2TFD,（更新停止）食料／残高／銀行勘定／都市銀行,(discontinued)Foodstuffs and Beverages/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,5,0,0,199302,200303,20171229
LA01,DLLILKG01_DLLI5CB3TFD,（更新停止）食料／設備資金／銀行勘定／都市銀行,(discontinued)Foodstuffs and Beverages/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,6,0,0,199302,200303,20171229
LA01,DLLILKG02_DLLI5CB2TTX,（更新停止）繊維／残高／銀行勘定／都市銀行,(discontinued)Textile Products/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,7,0,0,199202,200303,20171229
LA01,DLLILKG02_DLLI5CB3TTX,（更新停止）繊維／設備資金／銀行勘定／都市銀行,(discontinued)Textile Products/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,8,0,0,199202,200303,20171229
LA01,DLLILKG08_DLLI5CB2TCH,（更新停止）化学／残高／銀行勘定／都市銀行,(discontinued)Chemical and Allied Products/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,9,0,0,199202,200303,20171229
LA01,DLLILKG08_DLLI5CB3TCH,（更新停止）化学／設備資金／銀行勘定／都市銀行,(discontinued)Chemical and Allied Products/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,10,0,0,199202,200303,20171229
LA01,DLLILKG11_DLLI5CB2TST,（更新停止）鉄鋼／残高／銀行勘定／都市銀行,(discontinued)Iron and Steel/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,11,0,0,199202,200303,20171229
LA01,DLLILKG11_DLLI5CB3TST,（更新停止）鉄鋼／設備資金／銀行勘定／都市銀行,(discontinued)Iron and Steel/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,12,0,0,199202,200303,20171229
LA01,DLLILKG14_DLLI5CB2TMC,（更新停止）一般機械／残高／銀行勘定／都市銀行,(discontinued)General Machinery/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,13,0,0,199202,200303,20171229
LA01,DLLILKG14_DLLI5CB3TMC,（更新停止）一般機械／設備資金／銀行勘定／都市銀行,(discontinued)General Machinery/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,14,0,0,199202,200303,20171229
LA01,DLLILKG15_DLLI5CB2TEM,（更新停止）電気機械／残高／銀行勘定／都市銀行,(discontinued)Electrical Machinery Equipment and Supplies/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,15,0,0,199202,200303,20171229
LA01,DLLILKG15_DLLI5CB3TEM,（更新停止）電気機械／設備資金／銀行勘定／都市銀行,(discontinued)Electrical Machinery Equipment and Supplies/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,16,0,0,199202,200303,20171229
LA01,DLLILKG18_DLLI5CB2TTM,（更新停止）輸送用機械／残高／銀行勘定／都市銀行,(discontinued)Transportation Equipment/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,17,0,0,199202,200303,20171229
LA01,DLLILKG18_DLLI5CB3TTM,（更新停止）輸送用機械／設備資金／銀行勘定／都市銀行,(discontinued)Transportation Equipment/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,18,0,0,199202,200303,20171229
LA01,DLLILKG83_DLLI5CB2TRIL,（更新停止）非製造業（法人計＜含金融＞）／残高／銀行勘定／都市銀行,(discontinued)Nonmanufacturing(Corporations <Includes Finance and Insurance>)/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,19,0,0,199302,200303,20171229
LA01,DLLILKG83_DLLI5CB3TRIL,（更新停止）非製造業（法人計＜含金融＞）／設備資金／銀行勘定／都市銀行,(discontinued)Nonmanufacturing(Corporations <Includes Finance and Insurance>)/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,20,0,0,199302,200303,20171229
LA01,DLLILKG26_DLLI5CB2TCT,（更新停止）建設業／残高／銀行勘定／都市銀行,(discontinued)Construction/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,21,0,0,199202,200303,20171229
LA01,DLLILKG26_DLLI5CB3TCT,（更新停止）建設業／設備資金／銀行勘定／都市銀行,(discontinued)Construction/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,22,0,0,199202,200303,20171229
LA01,DLLILKG29_DLLI5CB2TEG,（更新停止）電気・ガス・熱供給・水道業／残高／銀行勘定／都市銀行,"(discontinued)Electricity, Gas, Heat Supply and Water/Outstanding/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,23,0,0,199202,200303,20171229
LA01,DLLILKG29_DLLI5CB3TEG,（更新停止）電気・ガス・熱供給・水道業／設備資金／銀行勘定／都市銀行,"(discontinued)Electricity, Gas, Heat Supply and Water/Equipment Funds/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,24,0,0,199202,200303,20171229
LA01,DLLILKG34_DLLI5CB2TTN,（更新停止）運輸・通信業／残高／銀行勘定／都市銀行,(discontinued)Transport and Communications/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,25,0,0,199202,200204,20171229
LA01,DLLILKG34_DLLI5CB3TTN,（更新停止）運輸・通信業／設備資金／銀行勘定／都市銀行,(discontinued)Transport and Communications/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,26,0,0,199202,200204,20171229
LA01,DLLILKG74_DLLI5CB2TIC,（更新停止）情報通信業／残高／銀行勘定／都市銀行,(discontinued)Information and Communications/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,27,0,0,200301,200303,20171229
LA01,DLLILKG74_DLLI5CB3TIC,（更新停止）情報通信業／設備資金／銀行勘定／都市銀行,(discontinued)Information and Communications/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,28,0,0,200301,200303,20171229
LA01,DLLILKG68_DLLI5CB2TCO,（更新停止）通信業／残高／銀行勘定／都市銀行,(discontinued)Communications/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,29,0,0,199902,200303,20171229
LA01,DLLILKG68_DLLI5CB3TCO,（更新停止）通信業／設備資金／銀行勘定／都市銀行,(discontinued)Communications/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,30,0,0,199902,200303,20171229
LA01,DLLILKG75_DLLI5CB2TTR,（更新停止）運輸業／残高／銀行勘定／都市銀行,(discontinued)Transport/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,31,0,0,200301,200303,20171229
LA01,DLLILKG75_DLLI5CB3TTR,（更新停止）運輸業／設備資金／銀行勘定／都市銀行,(discontinued)Transport/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,32,0,0,200301,200303,20171229
LA01,DLLILKG45_DLLI5CB2TWR,（更新停止）卸売・小売業、飲食店／残高／銀行勘定／都市銀行,"(discontinued)Wholesale and Retail Trade, Eating and Drinking Services/Outstanding/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,33,0,0,199202,200204,20171229
LA01,DLLILKG45_DLLI5CB3TWR,（更新停止）卸売・小売業、飲食店／設備資金／銀行勘定／都市銀行,"(discontinued)Wholesale and Retail Trade, Eating and Drinking Services/Equipment Funds/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,34,0,0,199202,200204,20171229
LA01,DLLILKG40_DLLI5CB2TWS,（更新停止）卸売業／残高／銀行勘定／都市銀行,(discontinued)Wholesale Trade/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,35,0,0,199902,200303,20171229
LA01,DLLILKG40_DLLI5CB3TWS,（更新停止）卸売業／設備資金／銀行勘定／都市銀行,(discontinued)Wholesale Trade/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,36,0,0,199902,200303,20171229
LA01,DLLILKG43_DLLI5CB2TRT,（更新停止）小売業／残高／銀行勘定／都市銀行,(discontinued)Retail Trade/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,37,0,0,199902,200303,20171229
LA01,DLLILKG43_DLLI5CB3TRT,（更新停止）小売業／設備資金／銀行勘定／都市銀行,(discontinued)Retail Trade/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,38,0,0,199902,200303,20171229
LA01,DLLILKG49_DLLI5CB2TFI,（更新停止）金融・保険業／残高／銀行勘定／都市銀行,(discontinued)Finance and Insurance/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,39,0,0,199202,200303,20171229
LA01,DLLILKG49_DLLI5CB3TFI,（更新停止）金融・保険業／設備資金／銀行勘定／都市銀行,(discontinued)Finance and Insurance/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,40,0,0,199202,200303,20171229
LA01,DLLILKG66_DLLI5CB2TNB,（更新停止）貸金業、投資業等非預金信用機関／残高／銀行勘定／都市銀行,"(discontinued)Non-Deposit Money Corporations Engaged in the Provision of Finance, Credit and Investment/Outstanding/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,41,0,0,199404,200303,20171229
LA01,DLLILKG66_DLLI5CB3TNB,（更新停止）貸金業、投資業等非預金信用機関／設備資金／銀行勘定／都市銀行,"(discontinued)Non-Deposit Money Corporations Engaged in the Provision of Finance, Credit and Investment/Equipment Funds/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,42,0,0,199404,200303,20171229
LA01,DLLILKG46_DLLI5CB2TSE,（更新停止）証券／残高／銀行勘定／都市銀行,(discontinued)Securities Brokers and Dealers/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,43,0,0,199404,200303,20171229
LA01,DLLILKG46_DLLI5CB3TSE,（更新停止）証券／設備資金／銀行勘定／都市銀行,(discontinued)Securities Brokers and Dealers/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,44,0,0,199404,200303,20171229
LA01,DLLILKG47_DLLI5CB2TIN,（更新停止）保険／残高／銀行勘定／都市銀行,(discontinued)Insurance Institutions/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,45,0,0,199404,200303,20171229
LA01,DLLILKG47_DLLI5CB3TIN,（更新停止）保険／設備資金／銀行勘定／都市銀行,(discontinued)Insurance Institutions/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,46,0,0,199404,200303,20171229
LA01,DLLILKG50_DLLI5CB2TFX,（更新停止）不動産業／残高／銀行勘定／都市銀行,(discontinued)Real Estate/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,47,0,0,199202,200303,20171229
LA01,DLLILKG50_DLLI5CB3TFX,（更新停止）不動産業／設備資金／銀行勘定／都市銀行,(discontinued)Real Estate/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,48,0,0,199202,200303,20171229
LA01,DLLILKG58_DLLI5CB2TSV,（更新停止）サービス業／残高／銀行勘定／都市銀行,(discontinued)Services(Old Basis)/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,49,0,0,199202,200204,20171229
LA01,DLLILKG58_DLLI5CB3TSV,（更新停止）サービス業／設備資金／銀行勘定／都市銀行,(discontinued)Services(Old Basis)/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,50,0,0,199202,200204,20171229
LA01,DLLILKG76_DLLI5CB2TCS,（更新停止）各種サービス／残高／銀行勘定／都市銀行,(discontinued)Services/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,51,0,0,200301,200303,20171229
LA01,DLLILKG76_DLLI5CB3TCS,（更新停止）各種サービス／設備資金／銀行勘定／都市銀行,(discontinued)Services/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,52,0,0,200301,200303,20171229
LA01,DLLILKG44_DLLI5CB2TRS,（更新停止）飲食店／残高／銀行勘定／都市銀行,(discontinued)Eating and Drinking Services/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,53,0,0,199902,200303,20171229
LA01,DLLILKG44_DLLI5CB3TRS,（更新停止）飲食店／設備資金／銀行勘定／都市銀行,(discontinued)Eating and Drinking Services/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,54,0,0,199902,200303,20171229
LA01,DLLILKG52_DLLI5CB2THL,（更新停止）宿泊業／残高／銀行勘定／都市銀行,(discontinued)Hotels/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,55,0,0,199902,200303,20171229
LA01,DLLILKG52_DLLI5CB3THL,（更新停止）宿泊業／設備資金／銀行勘定／都市銀行,(discontinued)Hotels/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,56,0,0,199902,200303,20171229
LA01,DLLILKG77_DLLI5CB2TME,（更新停止）医療・福祉／残高／銀行勘定／都市銀行,"(discontinued)Medical, Health Care and Welfare/Outstanding/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,57,0,0,200301,200303,20171229
LA01,DLLILKG77_DLLI5CB3TME,（更新停止）医療・福祉／設備資金／銀行勘定／都市銀行,"(discontinued)Medical, Health Care and Welfare/Equipment Funds/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,58,0,0,200301,200303,20171229
LA01,DLLILKG51_DLLI5CB2TLS,（更新停止）物品賃貸／残高／銀行勘定／都市銀行,(discontinued)Goods Rental and Leasing/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,59,0,0,199202,200303,20171229
LA01,DLLILKG51_DLLI5CB3TLS,（更新停止）物品賃貸／設備資金／銀行勘定／都市銀行,(discontinued)Goods Rental and Leasing/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,60,0,0,199202,200303,20171229
LA01,DLLILKG61_DLLI5CB2TRO,（更新停止）地方公共団体／残高／銀行勘定／都市銀行,(discontinued)Local Governments/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,61,0,0,199202,200303,20171229
LA01,DLLILKG61_DLLI5CB3TRO,（更新停止）地方公共団体／設備資金／銀行勘定／都市銀行,(discontinued)Local Governments/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,62,0,0,199202,200303,20171229
LA01,DLLILKG62_DLLI5CB2TPN,（更新停止）個人／残高／銀行勘定／都市銀行,(discontinued)Individuals/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,63,0,0,199202,200303,20171229
LA01,DLLILKG62_DLLI5CB3TPN,（更新停止）個人／設備資金／銀行勘定／都市銀行,(discontinued)Individuals/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,64,0,0,199202,200303,20171229
LA01,DLLILKG63_DLLI5CB2TFL,（更新停止）海外円借款、国内店名義現地貸／残高／銀行勘定／都市銀行,"(discontinued)Overseas Yen Loans, Domestic Loans Transferred Overseas/Outstanding/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,65,0,0,199202,200303,20171229
LA01,DLLILKG63_DLLI5CB3TFL,（更新停止）海外円借款、国内店名義現地貸／設備資金／銀行勘定／都市銀行,"(discontinued)Overseas Yen Loans, Domestic Loans Transferred Overseas/Equipment Funds/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,66,0,0,199202,200303,20171229
LA01,DLLILKG84_DLLI5CB2SHKL,（更新停止）中小企業／法人計＜含金融＞／残高／銀行勘定／都市銀行,(discontinued)Small Enterprises/Corporations <Includes Finance and Insurance>/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,67,0,0,199304,200303,20171229
LA01,DLLILKG84_DLLI5CB3SHKL,（更新停止）中小企業／法人計＜含金融＞／設備資金／銀行勘定／都市銀行,(discontinued)Small Enterprises/Corporations <Includes Finance and Insurance>/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,4,68,0,0,199304,200303,20171229
LA01,DLLILKG21_DLLI3CB2TMK,（更新停止）除く当座貸越ベース／製造業／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Manufacturing/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,1,0,0,196501,199301,20171229
LA01,DLLILKG21_DLLI3CB3TMK,（更新停止）除く当座貸越ベース／製造業／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Manufacturing/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,2,0,0,196501,199301,20171229
LA01,DLLILKG26_DLLI3CB2TCT,（更新停止）除く当座貸越ベース／建設業／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Construction/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,3,0,0,196501,199301,20171229
LA01,DLLILKG26_DLLI3CB3TCT,（更新停止）除く当座貸越ベース／建設業／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Construction/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,4,0,0,196501,199301,20171229
LA01,DLLILKG29_DLLI3CB2TEG,（更新停止）除く当座貸越ベース／電気・ガス・熱供給・水道業／残高／銀行勘定／都市銀行,"(discontinued)Excluding Overdrafts/Electricity, Gas, Heat Supply and Water/Outstanding/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,5,0,0,196501,199301,20171229
LA01,DLLILKG29_DLLI3CB3TEG,（更新停止）除く当座貸越ベース／電気・ガス・熱供給・水道業／設備資金／銀行勘定／都市銀行,"(discontinued)Excluding Overdrafts/Electricity, Gas, Heat Supply and Water/Equipment Funds/Banking Accounts/City Banks",億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,6,0,0,196501,199301,20171229
LA01,DLLILKG34_DLLI3CB2TTN,（更新停止）除く当座貸越ベース／運輸・通信業／残高／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Transport and Communications/Outstanding/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,7,0,0,196501,199301,20171229
LA01,DLLILKG34_DLLI3CB3TTN,（更新停止）除く当座貸越ベース／運輸・通信業／設備資金／銀行勘定／都市銀行,(discontinued)Excluding Overdrafts/Transport and Communications/Equipment Funds/Banking Accounts/City Banks,億円,100 million yen,QUARTERLY,（参考）貸出先別貸出金　（業種別＜主要＞）,(Reference)Loans and Discounts Outstanding by Sector (by Type of Major Industries),6,5,8,0,0,196501,199301,20171229
