db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
MD11,DLCCBEFBCNTO,切手手形／末残／銀行勘定／外国銀行在日支店,Checks and Bills/End of Period/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,72,0,0,0,199804,202512,20260129
MD11,DLCCBEFBCITO,発行ＣＰ／末残／銀行勘定／外国銀行在日支店,CP Issued/End of Period/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,73,0,0,0,200801,202512,20260129
MD11,DLCCBEFBCHTO,保有ＣＰ／末残／銀行勘定／外国銀行在日支店,CP Held/End of Period/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,74,0,0,0,200801,202512,20260129
MD11,DLCCBEFBCFTO,保有ＣＰ／うち金融機関発行分／末残／銀行勘定／外国銀行在日支店,of which: Issued by Financial Institutions/CP Held/End of Period/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,75,0,0,0,200801,202512,20260129
MD11,DLCCBEFBSITO,発行銀行普通社債／末残／銀行勘定／外国銀行在日支店,Straight Bonds Issued by Banks/End of Period/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,76,0,0,0,200801,202512,20260129
MD11,DLCCBEFBSHTO,保有銀行普通社債／末残／銀行勘定／外国銀行在日支店,Bank-issued Straight Bonds Held/End of Period/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,77,0,0,0,200801,202512,20260129
MD11,DLCDBAFBDTTO,預金合計／平残／銀行勘定／外国銀行在日支店,Total Deposits/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,78,0,0,0,199804,202512,20260129
MD11,DLCDBAFBDTMO,一般公金預金計／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,79,0,0,0,199804,202512,20260129
MD11,DLCDBAFBDTEP,一般公金預金計／一般法人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Corporations/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,80,0,0,0,199804,202512,20260129
MD11,DLCDBAFBDTPN,一般公金預金計／個人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Households/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,81,0,0,0,199804,202512,20260129
MD11,DLCDBAFBDTRO,一般公金預金計／公金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,82,0,0,0,199804,202512,20260129
MD11,DLCDBAFBDDMO,一般公金預金計／要求払預金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Demand Deposits/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,83,0,0,0,199804,202512,20260129
MD11,DLCDBAFBDDEP,一般公金預金計／要求払預金／一般法人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Demand Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,84,0,0,0,199804,202512,20260129
MD11,DLCDBAFBDDPN,一般公金預金計／要求払預金／個人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Demand Deposits/Households/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,85,0,0,0,199804,202512,20260129
MD11,DLCDBAFBDDRO,一般公金預金計／要求払預金／公金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Demand Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,86,0,0,0,199804,202512,20260129
MD11,DLCDBAFBTSMO,一般公金預金計／定期性預金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Time and Savings Deposits/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,87,0,0,0,199804,202512,20260129
MD11,DLCDBAFBTSEP,一般公金預金計／定期性預金／一般法人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Time and Savings Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,88,0,0,0,199804,202512,20260129
MD11,DLCDBAFBTSPN,一般公金預金計／定期性預金／個人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Time and Savings Deposits/Households/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,89,0,0,0,199804,202512,20260129
MD11,DLCDBAFBTSRO,一般公金預金計／定期性預金／公金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Time and Savings Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,90,0,0,0,199804,202512,20260129
MD11,DLCDBAFBNYMO,一般公金預金計／非居住者円預金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Nonresident Yen Deposits/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,91,0,0,0,199804,202512,20260129
MD11,DLCDBAFBNYEP,一般公金預金計／非居住者円預金／一般法人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Nonresident Yen Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,92,0,0,0,199804,202512,20260129
MD11,DLCDBAFBNYPN,一般公金預金計／非居住者円預金／個人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Nonresident Yen Deposits/Households/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,93,0,0,0,199804,202512,20260129
MD11,DLCDBAFBNYRO,一般公金預金計／非居住者円預金／公金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Nonresident Yen Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,94,0,0,0,199804,202512,20260129
MD11,DLCDBAFBFDMO,一般公金預金計／外貨預金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,95,0,0,0,199804,202512,20260129
MD11,DLCDBAFBFDEP,一般公金預金計／外貨預金／一般法人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Corporations/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,96,0,0,0,199804,202512,20260129
MD11,DLCDBAFBFDPN,一般公金預金計／外貨預金／個人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Households/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,97,0,0,0,199804,202512,20260129
MD11,DLCDBAFBFDRO,一般公金預金計／外貨預金／公金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,98,0,0,0,199804,202512,20260129
MD11,DLCDBAFBFRMO,一般公金預金計／外貨預金／居住者外貨預金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,99,0,0,0,199804,202512,20260129
MD11,DLCDBAFBFREP,一般公金預金計／外貨預金／居住者外貨預金／一般法人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Corporations/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,100,0,0,0,199804,202512,20260129
MD11,DLCDBAFBFRPN,一般公金預金計／外貨預金／居住者外貨預金／個人／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Households/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,101,0,0,0,199804,202512,20260129
MD11,DLCDBAFBFRRO,一般公金預金計／外貨預金／居住者外貨預金／公金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Local Governments and Local Public Enterprises/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,102,0,0,0,199804,202512,20260129
MD11,DLCDBAFBFSMO,一般公金預金計／外貨預金／居住者外貨預金／居住者外貨決済性預金／平残／銀行勘定／外国銀行在日支店,Entities other than Financial Institutions and Central Government/Foreign Currency Deposits/Foreign Currency Deposits Owned by Residents/Foreign Currency Settlement Deposits Owned by Residents/Average Amounts Outstanding/Banking Accounts/Foreign Banks in Japan,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",2,103,0,0,0,199804,202512,20260129
